libadwaita;adw_tab_overview_set_enable_search;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-overview.h;"void adw_tab_overview_set_enable_search (AdwTabOverview *self, gboolean enable_search);";subroutine adw_tab_overview_set_enable_search(self, enable_search) bind(c)
libadwaita;adw_tab_overview_set_extra_drag_preload;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-overview.h;"void adw_tab_overview_set_extra_drag_preload (AdwTabOverview *self, gboolean preload);";subroutine adw_tab_overview_set_extra_drag_preload(self, preload) bind(c)
libadwaita;adw_tab_overview_set_inverted;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-overview.h;"void adw_tab_overview_set_inverted (AdwTabOverview *self, gboolean inverted);";subroutine adw_tab_overview_set_inverted(self, inverted) bind(c)
libadwaita;adw_tab_overview_set_open;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-overview.h;"void adw_tab_overview_set_open (AdwTabOverview *self, gboolean open);";subroutine adw_tab_overview_set_open(self, open) bind(c)
libadwaita;adw_tab_overview_set_secondary_menu;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-overview.h;"void adw_tab_overview_set_secondary_menu (AdwTabOverview *self, GMenuModel *secondary_menu);";subroutine adw_tab_overview_set_secondary_menu(self, secondary_menu) bind(c)
libadwaita;adw_tab_overview_set_show_end_title_buttons;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-overview.h;"void adw_tab_overview_set_show_end_title_buttons (AdwTabOverview *self, gboolean show_end_title_buttons);";subroutine adw_tab_overview_set_show_end_title_buttons(self, show_end_title_buttons) bind(c)
libadwaita;adw_tab_overview_set_show_start_title_buttons;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-overview.h;"void adw_tab_overview_set_show_start_title_buttons (AdwTabOverview *self, gboolean show_start_title_buttons);";subroutine adw_tab_overview_set_show_start_title_buttons(self, show_start_title_buttons) bind(c)
libadwaita;adw_tab_overview_set_view;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-overview.h;"void adw_tab_overview_set_view (AdwTabOverview *self, AdwTabView *view);";subroutine adw_tab_overview_set_view(self, view) bind(c)
libadwaita;adw_tab_overview_setup_extra_drop_target;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-overview.h;"void adw_tab_overview_setup_extra_drop_target (AdwTabOverview *self, GdkDragAction actions, GType *types, gsize n_types);";subroutine adw_tab_overview_setup_extra_drop_target(self, actions, types, n_types) bind(c)
libadwaita;adw_tab_page_get_child;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"GtkWidget *adw_tab_page_get_child (AdwTabPage *self);";function adw_tab_page_get_child(self) bind(c)
libadwaita;adw_tab_page_get_icon;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"GIcon *adw_tab_page_get_icon (AdwTabPage *self);";function adw_tab_page_get_icon(self) bind(c)
libadwaita;adw_tab_page_get_indicator_activatable;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"gboolean adw_tab_page_get_indicator_activatable (AdwTabPage *self);";function adw_tab_page_get_indicator_activatable(self) bind(c)
libadwaita;adw_tab_page_get_indicator_icon;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"GIcon *adw_tab_page_get_indicator_icon (AdwTabPage *self);";function adw_tab_page_get_indicator_icon(self) bind(c)
libadwaita;adw_tab_page_get_indicator_tooltip;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"const char *adw_tab_page_get_indicator_tooltip (AdwTabPage *self);";function adw_tab_page_get_indicator_tooltip(self) bind(c)
libadwaita;adw_tab_page_get_keyword;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"const char *adw_tab_page_get_keyword (AdwTabPage *self);";function adw_tab_page_get_keyword(self) bind(c)
libadwaita;adw_tab_page_get_live_thumbnail;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"gboolean adw_tab_page_get_live_thumbnail (AdwTabPage *self);";function adw_tab_page_get_live_thumbnail(self) bind(c)
libadwaita;adw_tab_page_get_loading;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"gboolean adw_tab_page_get_loading (AdwTabPage *self);";function adw_tab_page_get_loading(self) bind(c)
libadwaita;adw_tab_page_get_needs_attention;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"gboolean adw_tab_page_get_needs_attention (AdwTabPage *self);";function adw_tab_page_get_needs_attention(self) bind(c)
libadwaita;adw_tab_page_get_parent;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"AdwTabPage *adw_tab_page_get_parent (AdwTabPage *self);";function adw_tab_page_get_parent(self) bind(c)
libadwaita;adw_tab_page_get_pinned;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"gboolean adw_tab_page_get_pinned (AdwTabPage *self);";function adw_tab_page_get_pinned(self) bind(c)
libadwaita;adw_tab_page_get_selected;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"gboolean adw_tab_page_get_selected (AdwTabPage *self);";function adw_tab_page_get_selected(self) bind(c)
libadwaita;adw_tab_page_get_thumbnail_xalign;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"float adw_tab_page_get_thumbnail_xalign (AdwTabPage *self);";function adw_tab_page_get_thumbnail_xalign(self) bind(c)
libadwaita;adw_tab_page_get_thumbnail_yalign;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"float adw_tab_page_get_thumbnail_yalign (AdwTabPage *self);";function adw_tab_page_get_thumbnail_yalign(self) bind(c)
libadwaita;adw_tab_page_get_title;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"const char *adw_tab_page_get_title (AdwTabPage *self);";function adw_tab_page_get_title(self) bind(c)
libadwaita;adw_tab_page_get_tooltip;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"const char *adw_tab_page_get_tooltip (AdwTabPage *self);";function adw_tab_page_get_tooltip(self) bind(c)
libadwaita;adw_tab_page_invalidate_thumbnail;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_page_invalidate_thumbnail (AdwTabPage *self);";subroutine adw_tab_page_invalidate_thumbnail(self) bind(c)
libadwaita;adw_tab_page_set_icon;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_page_set_icon (AdwTabPage *self, GIcon *icon);";subroutine adw_tab_page_set_icon(self, icon) bind(c)
libadwaita;adw_tab_page_set_indicator_activatable;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_page_set_indicator_activatable (AdwTabPage *self, gboolean activatable);";subroutine adw_tab_page_set_indicator_activatable(self, activatable) bind(c)
libadwaita;adw_tab_page_set_indicator_icon;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_page_set_indicator_icon (AdwTabPage *self, GIcon *indicator_icon);";subroutine adw_tab_page_set_indicator_icon(self, indicator_icon) bind(c)
libadwaita;adw_tab_page_set_indicator_tooltip;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_page_set_indicator_tooltip (AdwTabPage *self, const char *tooltip);";subroutine adw_tab_page_set_indicator_tooltip(self, tooltip) bind(c)
libadwaita;adw_tab_page_set_keyword;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_page_set_keyword (AdwTabPage *self, const char *keyword);";subroutine adw_tab_page_set_keyword(self, keyword) bind(c)
libadwaita;adw_tab_page_set_live_thumbnail;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_page_set_live_thumbnail (AdwTabPage *self, gboolean live_thumbnail);";subroutine adw_tab_page_set_live_thumbnail(self, live_thumbnail) bind(c)
libadwaita;adw_tab_page_set_loading;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_page_set_loading (AdwTabPage *self, gboolean loading);";subroutine adw_tab_page_set_loading(self, loading) bind(c)
libadwaita;adw_tab_page_set_needs_attention;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_page_set_needs_attention (AdwTabPage *self, gboolean needs_attention);";subroutine adw_tab_page_set_needs_attention(self, needs_attention) bind(c)
libadwaita;adw_tab_page_set_thumbnail_xalign;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_page_set_thumbnail_xalign (AdwTabPage *self, float xalign);";subroutine adw_tab_page_set_thumbnail_xalign(self, xalign) bind(c)
libadwaita;adw_tab_page_set_thumbnail_yalign;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_page_set_thumbnail_yalign (AdwTabPage *self, float yalign);";subroutine adw_tab_page_set_thumbnail_yalign(self, yalign) bind(c)
libadwaita;adw_tab_page_set_title;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_page_set_title (AdwTabPage *self, const char *title);";subroutine adw_tab_page_set_title(self, title) bind(c)
libadwaita;adw_tab_page_set_tooltip;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_page_set_tooltip (AdwTabPage *self, const char *tooltip);";subroutine adw_tab_page_set_tooltip(self, tooltip) bind(c)
libadwaita;adw_tab_view_add_page;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"AdwTabPage *adw_tab_view_add_page (AdwTabView *self, GtkWidget *child, AdwTabPage *parent);";function adw_tab_view_add_page(self, child, parent) bind(c)
libadwaita;adw_tab_view_add_shortcuts;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_view_add_shortcuts (AdwTabView *self, AdwTabViewShortcuts shortcuts);";subroutine adw_tab_view_add_shortcuts(self, shortcuts) bind(c)
libadwaita;adw_tab_view_append;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"AdwTabPage *adw_tab_view_append (AdwTabView *self, GtkWidget *child);";function adw_tab_view_append(self, child) bind(c)
libadwaita;adw_tab_view_append_pinned;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"AdwTabPage *adw_tab_view_append_pinned (AdwTabView *self, GtkWidget *child);";function adw_tab_view_append_pinned(self, child) bind(c)
libadwaita;adw_tab_view_close_other_pages;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_view_close_other_pages (AdwTabView *self, AdwTabPage *page);";subroutine adw_tab_view_close_other_pages(self, page) bind(c)
libadwaita;adw_tab_view_close_page;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_view_close_page (AdwTabView *self, AdwTabPage *page);";subroutine adw_tab_view_close_page(self, page) bind(c)
libadwaita;adw_tab_view_close_page_finish;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_view_close_page_finish (AdwTabView *self, AdwTabPage *page, gboolean confirm);";subroutine adw_tab_view_close_page_finish(self, page, confirm) bind(c)
libadwaita;adw_tab_view_close_pages_after;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_view_close_pages_after (AdwTabView *self, AdwTabPage *page);";subroutine adw_tab_view_close_pages_after(self, page) bind(c)
libadwaita;adw_tab_view_close_pages_before;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_view_close_pages_before (AdwTabView *self, AdwTabPage *page);";subroutine adw_tab_view_close_pages_before(self, page) bind(c)
libadwaita;adw_tab_view_get_default_icon;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"GIcon *adw_tab_view_get_default_icon (AdwTabView *self);";function adw_tab_view_get_default_icon(self) bind(c)
libadwaita;adw_tab_view_get_is_transferring_page;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"gboolean adw_tab_view_get_is_transferring_page (AdwTabView *self);";function adw_tab_view_get_is_transferring_page(self) bind(c)
libadwaita;adw_tab_view_get_menu_model;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"GMenuModel *adw_tab_view_get_menu_model (AdwTabView *self);";function adw_tab_view_get_menu_model(self) bind(c)
libadwaita;adw_tab_view_get_n_pages;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"int adw_tab_view_get_n_pages (AdwTabView *self);";function adw_tab_view_get_n_pages(self) bind(c)
libadwaita;adw_tab_view_get_n_pinned_pages;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"int adw_tab_view_get_n_pinned_pages (AdwTabView *self);";function adw_tab_view_get_n_pinned_pages(self) bind(c)
libadwaita;adw_tab_view_get_nth_page;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"AdwTabPage *adw_tab_view_get_nth_page (AdwTabView *self, int position);";function adw_tab_view_get_nth_page(self, position) bind(c)
libadwaita;adw_tab_view_get_page;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"AdwTabPage *adw_tab_view_get_page (AdwTabView *self, GtkWidget *child);";function adw_tab_view_get_page(self, child) bind(c)
libadwaita;adw_tab_view_get_page_position;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"int adw_tab_view_get_page_position (AdwTabView *self, AdwTabPage *page);";function adw_tab_view_get_page_position(self, page) bind(c)
libadwaita;adw_tab_view_get_pages;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"GtkSelectionModel *adw_tab_view_get_pages (AdwTabView *self) ;";function adw_tab_view_get_pages(self) bind(c)
libadwaita;adw_tab_view_get_selected_page;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"AdwTabPage *adw_tab_view_get_selected_page (AdwTabView *self);";function adw_tab_view_get_selected_page(self) bind(c)
libadwaita;adw_tab_view_get_shortcuts;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"AdwTabViewShortcuts adw_tab_view_get_shortcuts (AdwTabView *self);";function adw_tab_view_get_shortcuts(self) bind(c)
libadwaita;adw_tab_view_insert;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"AdwTabPage *adw_tab_view_insert (AdwTabView *self, GtkWidget *child, int position);";function adw_tab_view_insert(self, child, position) bind(c)
libadwaita;adw_tab_view_insert_pinned;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"AdwTabPage *adw_tab_view_insert_pinned (AdwTabView *self, GtkWidget *child, int position);";function adw_tab_view_insert_pinned(self, child, position) bind(c)
libadwaita;adw_tab_view_invalidate_thumbnails;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_view_invalidate_thumbnails (AdwTabView *self);";subroutine adw_tab_view_invalidate_thumbnails(self) bind(c)
libadwaita;adw_tab_view_new;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"AdwTabView *adw_tab_view_new (void) ;";function adw_tab_view_new() bind(c)
libadwaita;adw_tab_view_prepend;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"AdwTabPage *adw_tab_view_prepend (AdwTabView *self, GtkWidget *child);";function adw_tab_view_prepend(self, child) bind(c)
libadwaita;adw_tab_view_prepend_pinned;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"AdwTabPage *adw_tab_view_prepend_pinned (AdwTabView *self, GtkWidget *child);";function adw_tab_view_prepend_pinned(self, child) bind(c)
libadwaita;adw_tab_view_remove_shortcuts;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_view_remove_shortcuts (AdwTabView *self, AdwTabViewShortcuts shortcuts);";subroutine adw_tab_view_remove_shortcuts(self, shortcuts) bind(c)
libadwaita;adw_tab_view_reorder_backward;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"gboolean adw_tab_view_reorder_backward (AdwTabView *self, AdwTabPage *page);";function adw_tab_view_reorder_backward(self, page) bind(c)
libadwaita;adw_tab_view_reorder_first;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"gboolean adw_tab_view_reorder_first (AdwTabView *self, AdwTabPage *page);";function adw_tab_view_reorder_first(self, page) bind(c)
libadwaita;adw_tab_view_reorder_forward;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"gboolean adw_tab_view_reorder_forward (AdwTabView *self, AdwTabPage *page);";function adw_tab_view_reorder_forward(self, page) bind(c)
libadwaita;adw_tab_view_reorder_last;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"gboolean adw_tab_view_reorder_last (AdwTabView *self, AdwTabPage *page);";function adw_tab_view_reorder_last(self, page) bind(c)
libadwaita;adw_tab_view_reorder_page;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"gboolean adw_tab_view_reorder_page (AdwTabView *self, AdwTabPage *page, int position);";function adw_tab_view_reorder_page(self, page, position) bind(c)
libadwaita;adw_tab_view_select_next_page;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"gboolean adw_tab_view_select_next_page (AdwTabView *self);";function adw_tab_view_select_next_page(self) bind(c)
libadwaita;adw_tab_view_select_previous_page;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"gboolean adw_tab_view_select_previous_page (AdwTabView *self);";function adw_tab_view_select_previous_page(self) bind(c)
libadwaita;adw_tab_view_set_default_icon;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_view_set_default_icon (AdwTabView *self, GIcon *default_icon);";subroutine adw_tab_view_set_default_icon(self, default_icon) bind(c)
libadwaita;adw_tab_view_set_menu_model;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_view_set_menu_model (AdwTabView *self, GMenuModel *menu_model);";subroutine adw_tab_view_set_menu_model(self, menu_model) bind(c)
libadwaita;adw_tab_view_set_page_pinned;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_view_set_page_pinned (AdwTabView *self, AdwTabPage *page, gboolean pinned);";subroutine adw_tab_view_set_page_pinned(self, page, pinned) bind(c)
libadwaita;adw_tab_view_set_selected_page;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_view_set_selected_page (AdwTabView *self, AdwTabPage *selected_page);";subroutine adw_tab_view_set_selected_page(self, selected_page) bind(c)
libadwaita;adw_tab_view_set_shortcuts;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_view_set_shortcuts (AdwTabView *self, AdwTabViewShortcuts shortcuts);";subroutine adw_tab_view_set_shortcuts(self, shortcuts) bind(c)
libadwaita;adw_tab_view_shortcuts_get_type;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-enums.h;"GType adw_tab_view_shortcuts_get_type (void);";function adw_tab_view_shortcuts_get_type() bind(c)
libadwaita;adw_tab_view_transfer_page;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-tab-view.h;"void adw_tab_view_transfer_page (AdwTabView *self, AdwTabPage *page, AdwTabView *other_view, int position);";subroutine adw_tab_view_transfer_page(self, page, other_view, position) bind(c)
libadwaita;adw_timed_animation_get_alternate;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-timed-animation.h;"gboolean adw_timed_animation_get_alternate (AdwTimedAnimation *self);";function adw_timed_animation_get_alternate(self) bind(c)
libadwaita;adw_timed_animation_get_duration;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-timed-animation.h;"guint adw_timed_animation_get_duration (AdwTimedAnimation *self);";function adw_timed_animation_get_duration(self) bind(c)
libadwaita;adw_timed_animation_get_easing;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-timed-animation.h;"AdwEasing adw_timed_animation_get_easing (AdwTimedAnimation *self);";function adw_timed_animation_get_easing(self) bind(c)
libadwaita;adw_timed_animation_get_repeat_count;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-timed-animation.h;"guint adw_timed_animation_get_repeat_count (AdwTimedAnimation *self);";function adw_timed_animation_get_repeat_count(self) bind(c)
libadwaita;adw_timed_animation_get_reverse;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-timed-animation.h;"gboolean adw_timed_animation_get_reverse (AdwTimedAnimation *self);";function adw_timed_animation_get_reverse(self) bind(c)
libadwaita;adw_timed_animation_get_value_from;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-timed-animation.h;"double adw_timed_animation_get_value_from (AdwTimedAnimation *self);";function adw_timed_animation_get_value_from(self) bind(c)
libadwaita;adw_timed_animation_get_value_to;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-timed-animation.h;"double adw_timed_animation_get_value_to (AdwTimedAnimation *self);";function adw_timed_animation_get_value_to(self) bind(c)
libadwaita;adw_timed_animation_new;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-timed-animation.h;"AdwAnimation *adw_timed_animation_new (GtkWidget *widget, double from, double to, guint duration, AdwAnimationTarget *target) ;";function adw_timed_animation_new(widget, from, to, duration, target) bind(c)
libadwaita;adw_timed_animation_set_alternate;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-timed-animation.h;"void adw_timed_animation_set_alternate (AdwTimedAnimation *self, gboolean alternate);";subroutine adw_timed_animation_set_alternate(self, alternate) bind(c)
libadwaita;adw_timed_animation_set_duration;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-timed-animation.h;"void adw_timed_animation_set_duration (AdwTimedAnimation *self, guint duration);";subroutine adw_timed_animation_set_duration(self, duration) bind(c)
libadwaita;adw_timed_animation_set_easing;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-timed-animation.h;"void adw_timed_animation_set_easing (AdwTimedAnimation *self, AdwEasing easing);";subroutine adw_timed_animation_set_easing(self, easing) bind(c)
libadwaita;adw_timed_animation_set_repeat_count;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-timed-animation.h;"void adw_timed_animation_set_repeat_count (AdwTimedAnimation *self, guint repeat_count);";subroutine adw_timed_animation_set_repeat_count(self, repeat_count) bind(c)
libadwaita;adw_timed_animation_set_reverse;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-timed-animation.h;"void adw_timed_animation_set_reverse (AdwTimedAnimation *self, gboolean reverse);";subroutine adw_timed_animation_set_reverse(self, reverse) bind(c)
libadwaita;adw_timed_animation_set_value_from;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-timed-animation.h;"void adw_timed_animation_set_value_from (AdwTimedAnimation *self, double value);";subroutine adw_timed_animation_set_value_from(self, value) bind(c)
libadwaita;adw_timed_animation_set_value_to;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-timed-animation.h;"void adw_timed_animation_set_value_to (AdwTimedAnimation *self, double value);";subroutine adw_timed_animation_set_value_to(self, value) bind(c)
libadwaita;adw_toast_dismiss;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-toast.h;"void adw_toast_dismiss (AdwToast *self);";subroutine adw_toast_dismiss(self) bind(c)
libadwaita;adw_toast_get_action_name;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-toast.h;"const char *adw_toast_get_action_name (AdwToast *self);";function adw_toast_get_action_name(self) bind(c)
libadwaita;adw_toast_get_action_target_value;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-toast.h;"GVariant *adw_toast_get_action_target_value (AdwToast *self);";function adw_toast_get_action_target_value(self) bind(c)
libadwaita;adw_toast_get_button_label;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-toast.h;"const char *adw_toast_get_button_label (AdwToast *self);";function adw_toast_get_button_label(self) bind(c)
libadwaita;adw_toast_get_custom_title;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-toast.h;"GtkWidget *adw_toast_get_custom_title (AdwToast *self);";function adw_toast_get_custom_title(self) bind(c)
